Timestamp,Data
1.071,0.5004395604395604
1.081,0.49157509157509155
1.091,0.49076923076923074
1.101,0.4964102564102564
1.111,0.49157509157509155
1.121,0.49157509157509155
1.131,0.49238095238095236
1.141,0.4964102564102564
1.151,0.49157509157509155
1.161,0.49157509157509155
1.171,0.5012454212454212
1.181,0.48835164835164835
1.191,0.48754578754578753
1.201,0.4964102564102564
1.211,0.49076923076923074
1.221,0.49157509157509155
1.231,0.49479853479853475
1.241,0.4891575091575091
1.2510000000000001,0.48835164835164835
1.2610000000000001,0.4891575091575091
1.2710000000000001,0.4931868131868131
1.281,0.4891575091575091
1.291,0.49157509157509155
1.301,0.4891575091575091
1.311,0.4891575091575091
1.321,0.4931868131868131
1.331,0.49076923076923074
1.341,0.49076923076923074
1.351,0.4931868131868131
1.361,0.4899633699633699
1.371,0.4891575091575091
1.381,0.4899633699633699
1.391,0.49157509157509155
1.401,0.49076923076923074
1.411,0.49157509157509155
1.421,0.4899633699633699
1.431,0.48432234432234433
1.441,0.4867399267399267
1.451,0.49560439560439556
1.461,0.4899633699633699
1.471,0.49076923076923074
1.481,0.49721611721611714
1.491,0.48835164835164835
1.5010000000000001,0.49157509157509155
1.5110000000000001,0.502051282051282
1.5210000000000001,0.49479853479853475
1.5310000000000001,0.4931868131868131
1.541,0.49157509157509155
1.551,0.502051282051282
1.561,0.48835164835164835
1.571,0.4738461538461538
1.581,0.4851282051282051
1.591,0.4899633699633699
1.601,0.49157509157509155
1.611,0.4899633699633699
1.621,0.49238095238095236
1.631,0.49157509157509155
1.641,0.49238095238095236
1.651,0.49882783882783877
1.661,0.4899633699633699
1.671,0.4867399267399267
1.681,0.49721611721611714
1.691,0.49076923076923074
1.701,0.49076923076923074
1.711,0.4964102564102564
1.721,0.4931868131868131
1.731,0.4891575091575091
1.741,0.49399267399267394
1.7510000000000001,0.4964102564102564
1.7610000000000001,0.4891575091575091
1.7710000000000001,0.4899633699633699
1.7810000000000001,0.5004395604395604
1.7910000000000001,0.4899633699633699
1.801,0.49157509157509155
1.811,0.502051282051282
1.821,0.4996336996336996
1.831,0.5036630036630036
1.841,0.49238095238095236
1.851,0.4899633699633699
1.861,0.4899633699633699
1.871,0.502051282051282
1.881,0.49479853479853475
1.891,0.4931868131868131
1.901,0.48835164835164835
1.911,0.5012454212454212
1.921,0.49076923076923074
1.931,0.49479853479853475
1.941,0.49479853479853475
1.951,0.49157509157509155
1.961,0.4899633699633699
1.971,0.4891575091575091
1.981,0.49479853479853475
1.991,0.4964102564102564
2.001,0.4891575091575091
2.011,0.49157509157509155
2.021,0.4899633699633699
2.031,0.49479853479853475
2.041,0.4931868131868131
2.051,0.4899633699633699
2.061,0.49479853479853475
2.071,0.49157509157509155
2.081,0.48835164835164835
2.091,0.49479853479853475
2.101,0.4931868131868131
2.111,0.49157509157509155
2.121,0.4996336996336996
2.1310000000000002,0.49399267399267394
2.141,0.4899633699633699
2.1510000000000002,0.502051282051282
2.161,0.4964102564102564
2.1710000000000003,0.49238095238095236
2.181,0.4996336996336996
2.191,0.5012454212454212
2.201,0.4899633699633699
2.211,0.5012454212454212
2.221,0.502051282051282
2.231,0.4931868131868131
2.241,0.49479853479853475
2.251,0.506080586080586
2.261,0.4891575091575091
2.271,0.49479853479853475
2.281,0.51010989010989
2.291,0.49076923076923074
2.301,0.49802197802197795
2.311,0.5068864468864469
2.321,0.49399267399267394
2.331,0.49238095238095236
2.341,0.5052747252747253
2.351,0.5012454212454212
2.361,0.48835164835164835
2.371,0.502051282051282
2.3810000000000002,0.4996336996336996
2.391,0.49802197802197795
2.4010000000000002,0.5205860805860806
2.411,0.5141391941391941
2.4210000000000003,0.49076923076923074
2.431,0.49076923076923074
2.441,0.5093040293040293
2.451,0.5004395604395604
2.461,0.49076923076923074
2.471,0.502051282051282
2.481,0.5093040293040293
2.491,0.49157509157509155
2.501,0.49802197802197795
2.511,0.5109157509157509
2.521,0.49157509157509155
2.531,0.49399267399267394
2.541,0.506080586080586
2.551,0.49802197802197795
2.561,0.4899633699633699
2.571,0.502051282051282
2.581,0.502051282051282
2.591,0.49076923076923074
2.601,0.49882783882783877
2.611,0.5076923076923077
2.621,0.49157509157509155
2.6310000000000002,0.49157509157509155
2.641,0.5117216117216117
2.6510000000000002,0.49157509157509155
2.661,0.4931868131868131
2.6710000000000003,0.5093040293040293
2.681,0.49882783882783877
2.691,0.4891575091575091
2.701,0.5076923076923077
2.711,0.518974358974359
2.721,0.49238095238095236
2.731,0.502051282051282
2.741,0.5117216117216117
2.751,0.49399267399267394
2.761,0.4996336996336996
2.771,0.5109157509157509
2.781,0.49802197802197795
2.791,0.4899633699633699
2.801,0.4964102564102564
2.811,0.502051282051282
2.821,0.4964102564102564
2.831,0.51010989010989
2.841,0.502051282051282
2.851,0.4891575091575091
2.861,0.5044688644688645
2.871,0.5133333333333333
2.8810000000000002,0.48754578754578753
2.891,0.5036630036630036
2.9010000000000002,0.5238095238095237
2.911,0.49238095238095236
2.9210000000000003,0.5004395604395604
2.931,0.51010989010989
2.9410000000000003,0.4931868131868131
2.951,0.49479853479853475
2.961,0.51010989010989
2.971,0.502051282051282
2.981,0.49399267399267394
2.991,0.51010989010989
3.001,0.5036630036630036
3.011,0.5004395604395604
3.021,0.5391208791208791
3.031,0.518974358974359
3.041,0.502051282051282
3.051,0.5141391941391941
3.061,0.5133333333333333
3.071,0.49721611721611714
3.081,0.5238095238095237
3.091,0.5197802197802197
3.101,0.49560439560439556
3.111,0.5109157509157509
3.121,0.5213919413919413
3.1310000000000002,0.49399267399267394
3.141,0.502051282051282
3.1510000000000002,0.527032967032967
3.161,0.5012454212454212
3.1710000000000003,0.502051282051282
3.181,0.5238095238095237
3.1910000000000003,0.4931868131868131
3.201,0.49802197802197795
3.211,0.5294505494505495
3.221,0.5076923076923077
3.231,0.49157509157509155
3.241,0.51010989010989
3.251,0.5109157509157509
3.261,0.4964102564102564
3.271,0.5068864468864469
3.281,0.5262271062271061
3.291,0.4931868131868131
3.301,0.49802197802197795
3.311,0.5238095238095237
3.321,0.5076923076923077
3.331,0.5076923076923077
3.341,0.5205860805860806
3.351,0.5068864468864469
3.361,0.5052747252747253
3.371,0.5133333333333333
3.3810000000000002,0.5093040293040293
3.391,0.51010989010989
3.4010000000000002,0.5262271062271061
3.411,0.5125274725274725
3.4210000000000003,0.5052747252747253
3.431,0.5197802197802197
3.4410000000000003,0.5125274725274725
3.451,0.5109157509157509
3.461,0.5278388278388277
3.471,0.5093040293040293
3.481,0.5109157509157509
3.491,0.5246153846153846
3.501,0.5141391941391941
3.511,0.5205860805860806
3.521,0.5238095238095237
3.531,0.5109157509157509
3.541,0.5093040293040293
3.551,0.5141391941391941
3.561,0.5109157509157509
3.571,0.5141391941391941
3.581,0.5238095238095237
3.591,0.5125274725274725
3.601,0.5238095238095237
3.611,0.5278388278388277
3.621,0.523003663003663
3.6310000000000002,0.5076923076923077
3.641,0.5286446886446886
3.6510000000000002,0.5238095238095237
3.661,0.5109157509157509
3.6710000000000003,0.5278388278388277
3.681,0.527032967032967
3.6910000000000003,0.51010989010989
3.701,0.5294505494505495
3.7110000000000003,0.5254212454212454
3.721,0.5076923076923077
3.731,0.5278388278388277
3.741,0.5278388278388277
3.751,0.5028571428571429
3.761,0.5278388278388277
3.771,0.5238095238095237
3.781,0.502051282051282
3.791,0.527032967032967
3.801,0.5278388278388277
3.811,0.502051282051282
3.821,0.523003663003663
3.831,0.5302564102564102
3.841,0.5004395604395604
3.851,0.5141391941391941
3.861,0.5278388278388277
3.871,0.502051282051282
3.8810000000000002,0.5044688644688645
3.891,0.5302564102564102
3.9010000000000002,0.5093040293040293
3.911,0.5109157509157509
3.9210000000000003,0.5278388278388277
3.931,0.5125274725274725
3.9410000000000003,0.49721611721611714
3.951,0.5221978021978021
3.9610000000000003,0.5278388278388277
3.971,0.49721611721611714
3.981,0.5068864468864469
3.991,0.527032967032967
4.001,0.502051282051282
4.011,0.51010989010989
4.021,0.527032967032967
4.031,0.502051282051282
4.041,0.4996336996336996
4.051,0.5221978021978021
4.061,0.51010989010989
4.071,0.49157509157509155
4.081,0.51010989010989
4.091,0.5238095238095237
4.101,0.49721611721611714
4.111,0.5028571428571429
4.121,0.5278388278388277
4.131,0.49802197802197795
4.141,0.502051282051282
4.151,0.5278388278388277
4.1610000000000005,0.4996336996336996
4.171,0.502051282051282
4.181,0.5141391941391941
4.191,0.51010989010989
4.2010000000000005,0.4964102564102564
4.211,0.5068864468864469
4.221,0.5310622710622711
4.231,0.4899633699633699
4.241,0.4899633699633699
4.251,0.5044688644688645
4.261,0.5205860805860806
4.271,0.48754578754578753
4.281,0.49399267399267394
4.291,0.51010989010989
4.301,0.502051282051282
4.311,0.49157509157509155
4.321,0.49802197802197795
4.331,0.51010989010989
4.341,0.49076923076923074
4.351,0.49157509157509155
4.361,0.5076923076923077
4.371,0.502051282051282
4.381,0.4899633699633699
4.391,0.5012454212454212
4.401,0.5052747252747253
4.4110000000000005,0.4899633699633699
4.421,0.4859340659340659
4.431,0.506080586080586
4.441,0.4964102564102564
4.4510000000000005,0.49479853479853475
4.461,0.5141391941391941
4.471,0.49802197802197795
4.481,0.4964102564102564
4.491,0.5141391941391941
4.501,0.51010989010989
4.511,0.5012454212454212
4.521,0.5221978021978021
4.531,0.506080586080586
4.541,0.502051282051282
4.551,0.5197802197802197
4.561,0.5133333333333333
4.571,0.5044688644688645
4.581,0.5205860805860806
4.591,0.523003663003663
4.601,0.5012454212454212
4.611,0.5254212454212454
4.621,0.5278388278388277
4.631,0.5044688644688645
4.641,0.5262271062271061
4.651,0.5278388278388277
4.6610000000000005,0.5044688644688645
4.671,0.5254212454212454
4.681,0.5286446886446886
4.691,0.5068864468864469
4.7010000000000005,0.5278388278388277
4.711,0.5334798534798535
4.721,0.506080586080586
4.731,0.5238095238095237
4.741,0.5334798534798535
4.751,0.5076923076923077
4.761,0.5238095238095237
4.771,0.5350915750915751
4.781,0.5125274725274725
4.791,0.5238095238095237
4.801,0.5383150183150183
4.811,0.5302564102564102
4.821,0.5495970695970696
4.831,0.5375091575091575
4.841,0.5278388278388277
4.851,0.5278388278388277
4.861,0.5294505494505495
4.871,0.5326739926739926
4.881,0.5350915750915751
4.891,0.5302564102564102
4.901,0.5326739926739926
4.9110000000000005,0.5302564102564102
4.921,0.5326739926739926
4.931,0.5334798534798535
4.941,0.5294505494505495
4.9510000000000005,0.5358974358974359
4.961,0.5286446886446886
4.971,0.5302564102564102
4.981,0.5358974358974359
4.9910000000000005,0.5326739926739926
5.001,0.5350915750915751
5.011,0.5383150183150183
5.021,0.5350915750915751
5.031,0.5367032967032966
5.041,0.5302564102564102
5.051,0.5326739926739926
5.061,0.5358974358974359
5.071,0.5399267399267399
5.081,0.5302564102564102
5.091,0.5399267399267399
5.101,0.5358974358974359
5.111,0.5407326007326007
5.121,0.5407326007326007
5.131,0.5310622710622711
5.141,0.5391208791208791
5.151,0.5415384615384615
5.1610000000000005,0.5358974358974359
5.171,0.5415384615384615
5.181,0.5399267399267399
5.191,0.5334798534798535
5.2010000000000005,0.5415384615384615
5.211,0.5391208791208791
5.221,0.5342857142857143
5.231,0.5383150183150183
5.2410000000000005,0.5487912087912087
5.251,0.5358974358974359
5.261,0.5423443223443223
5.271,0.5399267399267399
5.281,0.5334798534798535
5.291,0.5407326007326007
5.301,0.5391208791208791
5.311,0.5391208791208791
5.321,0.5399267399267399
5.331,0.5415384615384615
5.341,0.5334798534798535
5.351,0.5407326007326007
5.361,0.5383150183150183
5.371,0.5367032967032966
5.381,0.5399267399267399
5.391,0.5407326007326007
5.401,0.5358974358974359
5.4110000000000005,0.5455677655677655
5.421,0.5431501831501832
5.431,0.5302564102564102
5.441,0.5415384615384615
5.4510000000000005,0.5455677655677655
5.461,0.527032967032967
5.471,0.5423443223443223
5.481,0.5431501831501832
5.4910000000000005,0.5278388278388277
5.501,0.5447619047619047
5.511,0.5487912087912087
5.521,0.5278388278388277
5.531,0.5391208791208791
5.541,0.5439560439560439
5.551,0.527032967032967
5.561,0.5367032967032966
5.571,0.5495970695970696
5.581,0.5278388278388277
5.591,0.5318681318681319
5.601,0.5439560439560439
5.611,0.5302564102564102
5.621,0.5278388278388277
5.631,0.5479853479853479
5.641,0.5383150183150183
5.651,0.5262271062271061
5.6610000000000005,0.5399267399267399
5.671,0.5391208791208791
5.681,0.5221978021978021
5.691,0.5383150183150183
5.7010000000000005,0.5375091575091575
5.711,0.5399267399267399
5.721,0.5455677655677655
5.731,0.5367032967032966
5.7410000000000005,0.5391208791208791
5.751,0.5463736263736263
5.761,0.5391208791208791
5.771,0.5375091575091575
5.781,0.5423443223443223
5.791,0.5383150183150183
5.801,0.5399267399267399
5.811,0.5479853479853479
5.821,0.5358974358974359
5.831,0.5383150183150183
5.841,0.5447619047619047
5.851,0.5367032967032966
5.861,0.5407326007326007
5.871,0.5463736263736263
5.881,0.5407326007326007
5.891,0.5367032967032966
5.901,0.5463736263736263
5.9110000000000005,0.5383150183150183
5.921,0.5399267399267399
5.931,0.5463736263736263
5.941,0.5391208791208791
5.9510000000000005,0.5415384615384615
5.961,0.5447619047619047
5.971,0.5399267399267399
5.981,0.5399267399267399
5.9910000000000005,0.5447619047619047
6.001,0.5423443223443223
6.011,0.5431501831501832
6.021,0.5455677655677655
6.031,0.5455677655677655
6.041,0.5294505494505495
6.051,0.5431501831501832
6.061,0.5544322344322344
6.071,0.5383150183150183
6.081,0.5439560439560439
6.091,0.5447619047619047
6.101,0.5286446886446886
6.111,0.5407326007326007
6.121,0.5487912087912087
6.131,0.5278388278388277
6.141,0.5439560439560439
6.151,0.5520146520146519
6.1610000000000005,0.5294505494505495
6.171,0.5391208791208791
6.181,0.5431501831501832
6.191,0.5326739926739926
6.2010000000000005,0.5334798534798535
6.211,0.5439560439560439
6.221,0.5391208791208791
6.231,0.5367032967032966
6.2410000000000005,0.5455677655677655
6.251,0.5375091575091575
6.261,0.5326739926739926
6.271,0.5495970695970696
6.281,0.5463736263736263
6.291,0.5286446886446886
6.301,0.5439560439560439
6.311,0.5495970695970696
6.321,0.5310622710622711
6.331,0.5415384615384615
6.341,0.5463736263736263
6.351,0.5358974358974359
6.361,0.5391208791208791
6.371,0.5439560439560439
6.381,0.5375091575091575
6.391,0.5375091575091575
6.401,0.5431501831501832
6.4110000000000005,0.5399267399267399
6.421,0.5367032967032966
6.431,0.5487912087912087
6.441,0.5455677655677655
6.4510000000000005,0.5334798534798535
6.461,0.5495970695970696
6.471,0.5455677655677655
6.481,0.5278388278388277
6.4910000000000005,0.5431501831501832
6.501,0.5415384615384615
6.511,0.5286446886446886
6.521,0.5447619047619047
6.531,0.5504029304029303
6.541,0.5334798534798535
6.551,0.5415384615384615
6.561,0.5487912087912087
6.571,0.5334798534798535
6.581,0.5367032967032966
6.591,0.5479853479853479
6.601,0.5407326007326007
6.611,0.5350915750915751
6.621,0.5423443223443223
6.631,0.5423443223443223
6.641,0.5326739926739926
6.651,0.5431501831501832
6.6610000000000005,0.5463736263736263
6.671,0.5302564102564102
6.681,0.5415384615384615
6.691,0.5455677655677655
6.7010000000000005,0.5326739926739926
6.711,0.5431501831501832
6.721,0.5455677655677655
6.731,0.5302564102564102
6.7410000000000005,0.5415384615384615
6.751,0.5439560439560439
6.761,0.5334798534798535
6.771,0.5391208791208791
6.781000000000001,0.5479853479853479
6.791,0.5367032967032966
6.801,0.5318681318681319
6.811,0.5455677655677655
6.821,0.5407326007326007
6.831,0.5375091575091575
6.841,0.5415384615384615
6.851,0.5431501831501832
6.861,0.5302564102564102
6.871,0.5463736263736263
6.881,0.5439560439560439
6.891,0.5286446886446886
6.901,0.5431501831501832
6.9110000000000005,0.5495970695970696
6.921,0.5367032967032966
6.931,0.5093040293040293
6.941,0.5358974358974359
6.9510000000000005,0.5479853479853479
6.961,0.5302564102564102
6.971,0.5238095238095237
6.981,0.5399267399267399
6.9910000000000005,0.5439560439560439
7.001,0.51010989010989
7.011,0.527032967032967
7.021,0.5463736263736263
7.031000000000001,0.5334798534798535
7.041,0.5286446886446886
7.051,0.5399267399267399
7.061,0.5415384615384615
7.071,0.5246153846153846
7.081,0.5358974358974359
7.091,0.5439560439560439
7.101,0.5254212454212454
7.111,0.5302564102564102
7.121,0.5455677655677655
7.131,0.5310622710622711
7.141,0.5310622710622711
7.151,0.5455677655677655
7.1610000000000005,0.5407326007326007
7.171,0.5294505494505495
7.181,0.5407326007326007
7.191,0.5391208791208791
7.2010000000000005,0.5302564102564102
7.211,0.5447619047619047
7.221,0.5455677655677655
7.231,0.527032967032967
7.2410000000000005,0.5358974358974359
7.251,0.5487912087912087
7.261,0.5407326007326007
7.271,0.5286446886446886
7.281000000000001,0.5455677655677655
7.291,0.5463736263736263
7.301,0.5278388278388277
7.311,0.5415384615384615
7.321,0.5455677655677655
7.331,0.5318681318681319
7.341,0.5423443223443223
7.351,0.5447619047619047
7.361,0.5423443223443223
7.371,0.5431501831501832
7.381,0.5487912087912087
7.391,0.5399267399267399
7.401,0.5391208791208791
7.4110000000000005,0.5463736263736263
7.421,0.5439560439560439
7.431,0.5431501831501832
7.441,0.5455677655677655
7.4510000000000005,0.5455677655677655
7.461,0.5391208791208791
7.471,0.5463736263736263
7.481,0.5455677655677655
7.4910000000000005,0.5383150183150183
7.501,0.5431501831501832
7.511,0.5463736263736263
7.521,0.5455677655677655
7.531000000000001,0.5431501831501832
7.541,0.5495970695970696
7.551,0.5455677655677655
7.561,0.5431501831501832
7.571,0.5479853479853479
7.581,0.5463736263736263
7.591,0.5479853479853479
7.601,0.5495970695970696
7.611,0.5479853479853479
7.621,0.5455677655677655
7.631,0.5463736263736263
7.641,0.5447619047619047
7.651,0.5455677655677655
7.6610000000000005,0.5495970695970696
7.671,0.5463736263736263
7.681,0.5447619047619047
7.691,0.5487912087912087
7.7010000000000005,0.5463736263736263
7.711,0.5447619047619047
7.721,0.5479853479853479
7.731,0.5479853479853479
7.7410000000000005,0.5479853479853479
7.751,0.5479853479853479
7.761,0.5479853479853479
7.771,0.5439560439560439
7.781000000000001,0.5487912087912087
7.791,0.5463736263736263
7.801,0.5415384615384615
7.811,0.5399267399267399
7.821,0.5423443223443223
7.831,0.5479853479853479
7.841,0.5391208791208791
7.851,0.5447619047619047
7.861,0.5495970695970696
7.871,0.5536263736263736
7.881,0.5399267399267399
7.891,0.5439560439560439
7.901,0.5415384615384615
7.9110000000000005,0.5431501831501832
7.921,0.5423443223443223
7.931,0.5431501831501832
7.941,0.5431501831501832
7.9510000000000005,0.5463736263736263
7.961,0.5407326007326007
7.971,0.5431501831501832
7.981,0.5431501831501832
7.9910000000000005,0.5463736263736263
8.001,0.5415384615384615
8.011000000000001,0.5423443223443223
8.021,0.5407326007326007
8.031,0.5439560439560439
8.041,0.5495970695970696
8.051,0.5455677655677655
8.061,0.5415384615384615
8.071,0.5415384615384615
8.081,0.5463736263736263
8.091,0.5431501831501832
8.101,0.5463736263736263
8.111,0.5334798534798535
8.121,0.5367032967032966
8.131,0.5455677655677655
8.141,0.5431501831501832
8.151,0.5358974358974359
8.161,0.5423443223443223
8.171,0.5463736263736263
8.181000000000001,0.5318681318681319
8.191,0.5431501831501832
8.201,0.5447619047619047
8.211,0.5350915750915751
8.221,0.5447619047619047
8.231,0.5487912087912087
8.241,0.5415384615384615
8.251,0.5415384615384615
8.261000000000001,0.5431501831501832
8.271,0.5431501831501832
8.281,0.5318681318681319
8.291,0.5447619047619047
8.301,0.5439560439560439
8.311,0.5391208791208791
8.321,0.5495970695970696
8.331,0.5471794871794872
8.341,0.5391208791208791
8.351,0.5487912087912087
8.361,0.5431501831501832
8.371,0.5399267399267399
8.381,0.5495970695970696
8.391,0.5463736263736263
8.401,0.5326739926739926
8.411,0.5439560439560439
8.421,0.5407326007326007
8.431000000000001,0.5407326007326007
8.441,0.5439560439560439
8.451,0.5423443223443223
8.461,0.5391208791208791
8.471,0.5383150183150183
8.481,0.5487912087912087
8.491,0.5439560439560439
8.501,0.5415384615384615
8.511000000000001,0.5431501831501832
8.521,0.5423443223443223
8.531,0.5415384615384615
8.541,0.5407326007326007
8.551,0.5407326007326007
8.561,0.5423443223443223
8.571,0.5479853479853479
8.581,0.5407326007326007
8.591,0.5415384615384615
8.601,0.5415384615384615
8.611,0.5399267399267399
8.621,0.5407326007326007
8.631,0.5431501831501832
8.641,0.5367032967032966
8.651,0.5463736263736263
8.661,0.5407326007326007
8.671,0.5367032967032966
8.681000000000001,0.5447619047619047
8.691,0.5407326007326007
8.701,0.5399267399267399
8.711,0.5358974358974359
8.721,0.5407326007326007
8.731,0.5431501831501832
8.741,0.5383150183150183
8.751,0.5431501831501832
8.761000000000001,0.5447619047619047
8.771,0.5334798534798535
8.781,0.5399267399267399
8.791,0.5407326007326007
8.801,0.5399267399267399
8.811,0.5391208791208791
8.821,0.5423443223443223
8.831,0.5367032967032966
8.841,0.5391208791208791
8.851,0.5479853479853479
8.861,0.5358974358974359
8.871,0.5383150183150183
8.881,0.5415384615384615
8.891,0.5391208791208791
8.901,0.5367032967032966
8.911,0.5423443223443223
8.921,0.5294505494505495
8.931000000000001,0.5407326007326007
8.941,0.5415384615384615
8.951,0.5367032967032966
8.961,0.5399267399267399
8.971,0.5431501831501832
8.981,0.5383150183150183
8.991,0.5431501831501832
9.001,0.5415384615384615
9.011000000000001,0.5358974358974359
9.021,0.5391208791208791
9.031,0.5455677655677655
9.041,0.5310622710622711
9.051,0.5399267399267399
9.061,0.5447619047619047
9.071,0.5334798534798535
9.081,0.5367032967032966
9.091,0.5221978021978021
9.101,0.5358974358974359
9.111,0.5350915750915751
9.121,0.5431501831501832
9.131,0.5358974358974359
9.141,0.5358974358974359
9.151,0.5431501831501832
9.161,0.5391208791208791
9.171,0.5318681318681319
9.181000000000001,0.5536263736263736
9.191,0.5407326007326007
9.201,0.5278388278388277
9.211,0.5479853479853479
9.221,0.5407326007326007
9.231,0.5318681318681319
9.241,0.5463736263736263
9.251,0.5415384615384615
9.261000000000001,0.5294505494505495
9.271,0.5455677655677655
9.281,0.5431501831501832
9.291,0.5294505494505495
9.301,0.5415384615384615
9.311,0.5383150183150183
9.321,0.5278388278388277
9.331,0.5447619047619047
9.341000000000001,0.5423443223443223
9.351,0.5318681318681319
9.361,0.5399267399267399
9.371,0.5455677655677655
9.381,0.5278388278388277
9.391,0.5310622710622711
9.401,0.5431501831501832
9.411,0.5383150183150183
9.421,0.5318681318681319
9.431000000000001,0.5504029304029303
9.441,0.5358974358974359
9.451,0.5278388278388277
9.461,0.5407326007326007
9.471,0.5423443223443223
9.481,0.5302564102564102
9.491,0.5487912087912087
9.501,0.5423443223443223
9.511000000000001,0.5334798534798535
9.521,0.5423443223443223
9.531,0.5495970695970696
9.541,0.5326739926739926
9.551,0.5358974358974359
9.561,0.5423443223443223
9.571,0.5326739926739926
9.581,0.5383150183150183
9.591000000000001,0.5423443223443223
9.601,0.5318681318681319
9.611,0.5294505494505495
9.621,0.5407326007326007
9.631,0.5375091575091575
9.641,0.5318681318681319
9.651,0.5391208791208791
9.661,0.5350915750915751
9.671,0.5286446886446886
9.681000000000001,0.5399267399267399
9.691,0.5334798534798535
9.701,0.5326739926739926
9.711,0.5399267399267399
9.721,0.5318681318681319
9.731,0.5326739926739926
9.741,0.5367032967032966
9.751,0.5302564102564102
9.761000000000001,0.5302564102564102
9.771,0.5367032967032966
9.781,0.5326739926739926
9.791,0.5302564102564102
9.801,0.5375091575091575
9.811,0.5375091575091575
9.821,0.5286446886446886
9.831,0.5358974358974359
9.841000000000001,0.5358974358974359
9.851,0.5302564102564102
9.861,0.5358974358974359
9.871,0.5342857142857143
9.881,0.5358974358974359
9.891,0.5383150183150183
9.901,0.5278388278388277
9.911,0.5310622710622711
9.921,0.5326739926739926
9.931000000000001,0.5326739926739926
9.941,0.527032967032967
9.951,0.5318681318681319
9.961,0.5326739926739926
9.971,0.5246153846153846
9.981,0.5318681318681319
9.991,0.5358974358974359
10.001,0.527032967032967
10.011000000000001,0.5278388278388277
10.021,0.5358974358974359
10.031,0.5278388278388277
10.041,0.5310622710622711
10.051,0.5350915750915751
10.061,0.5262271062271061
10.071,0.5294505494505495
10.081,0.5407326007326007
10.091000000000001,0.5294505494505495
10.101,0.5302564102564102
10.111,0.5318681318681319
10.121,0.5278388278388277
10.131,0.5278388278388277
10.141,0.5302564102564102
10.151,0.527032967032967
10.161,0.5221978021978021
10.171,0.5367032967032966
10.181000000000001,0.527032967032967
10.191,0.5294505494505495
10.201,0.5286446886446886
10.211,0.5302564102564102
10.221,0.5141391941391941
10.231,0.5302564102564102
10.241,0.5294505494505495
10.251,0.5141391941391941
10.261000000000001,0.5278388278388277
10.271,0.5302564102564102
10.281,0.5238095238095237
10.291,0.5310622710622711
10.301,0.5278388278388277
10.311,0.5221978021978021
10.321,0.5286446886446886
10.331,0.5294505494505495
