Timestamp,Data
10.33,0.49479853479853475
10.34,0.5109157509157509
10.35,0.4964102564102564
10.36,0.4931868131868131
10.370000000000001,0.518974358974359
10.38,0.49721611721611714
10.39,0.49157509157509155
10.4,0.518974358974359
10.41,0.5012454212454212
10.42,0.4827106227106227
10.43,0.5109157509157509
10.44,0.49479853479853475
10.450000000000001,0.48754578754578753
10.46,0.5044688644688645
10.47,0.49076923076923074
10.48,0.49076923076923074
10.49,0.5133333333333333
10.5,0.502051282051282
10.51,0.5117216117216117
10.52,0.5117216117216117
10.53,0.4867399267399267
10.540000000000001,0.5012454212454212
10.55,0.5262271062271061
10.56,0.4851282051282051
10.57,0.4996336996336996
10.58,0.5278388278388277
10.59,0.49157509157509155
10.6,0.4964102564102564
10.61,0.5141391941391941
10.620000000000001,0.4891575091575091
10.63,0.4891575091575091
10.64,0.5141391941391941
10.65,0.49479853479853475
10.66,0.4899633699633699
10.67,0.5278388278388277
10.68,0.5068864468864469
10.69,0.49479853479853475
10.700000000000001,0.5318681318681319
10.71,0.5133333333333333
10.72,0.4931868131868131
10.73,0.5278388278388277
10.74,0.506080586080586
10.75,0.49238095238095236
10.76,0.5246153846153846
10.77,0.5238095238095237
10.78,0.5012454212454212
10.790000000000001,0.5278388278388277
10.8,0.5302564102564102
10.81,0.5221978021978021
10.82,0.5294505494505495
10.83,0.5141391941391941
10.84,0.51010989010989
10.85,0.5205860805860806
10.86,0.51010989010989
10.870000000000001,0.5052747252747253
10.88,0.5294505494505495
10.89,0.5109157509157509
10.9,0.5117216117216117
10.91,0.5205860805860806
10.92,0.5125274725274725
10.93,0.5109157509157509
10.94,0.523003663003663
10.950000000000001,0.5068864468864469
10.96,0.5012454212454212
10.97,0.5262271062271061
10.98,0.5084981684981685
10.99,0.506080586080586
11.0,0.5221978021978021
11.01,0.5068864468864469
11.02,0.5028571428571429
11.03,0.5221978021978021
11.040000000000001,0.5093040293040293
11.05,0.49802197802197795
11.06,0.5125274725274725
11.07,0.5044688644688645
11.08,0.49479853479853475
11.09,0.5238095238095237
11.1,0.5278388278388277
11.11,0.5238095238095237
11.120000000000001,0.5286446886446886
11.13,0.5076923076923077
11.14,0.5205860805860806
11.15,0.527032967032967
11.16,0.502051282051282
11.17,0.51010989010989
11.18,0.5262271062271061
11.19,0.5076923076923077
11.200000000000001,0.5262271062271061
11.21,0.5326739926739926
11.22,0.5076923076923077
11.23,0.5278388278388277
11.24,0.5278388278388277
11.25,0.506080586080586
11.26,0.5197802197802197
11.27,0.5278388278388277
11.28,0.5117216117216117
11.290000000000001,0.5262271062271061
11.3,0.5310622710622711
11.31,0.5141391941391941
11.32,0.5350915750915751
11.33,0.5367032967032966
11.34,0.5238095238095237
11.35,0.5254212454212454
11.36,0.5302564102564102
11.370000000000001,0.5221978021978021
11.38,0.5238095238095237
11.39,0.5302564102564102
11.4,0.5238095238095237
11.41,0.5407326007326007
11.42,0.5367032967032966
11.43,0.5262271062271061
11.44,0.5383150183150183
11.450000000000001,0.5391208791208791
11.46,0.5068864468864469
11.47,0.5310622710622711
11.48,0.5358974358974359
11.49,0.5028571428571429
11.5,0.5367032967032966
11.51,0.5383150183150183
11.52,0.5133333333333333
11.53,0.5278388278388277
11.540000000000001,0.5423443223443223
11.55,0.5052747252747253
11.56,0.5278388278388277
11.57,0.5302564102564102
11.58,0.5028571428571429
11.59,0.5238095238095237
11.6,0.5326739926739926
11.61,0.5133333333333333
11.620000000000001,0.5262271062271061
11.63,0.5367032967032966
11.64,0.5125274725274725
11.65,0.5254212454212454
11.66,0.5318681318681319
11.67,0.5076923076923077
11.68,0.5076923076923077
11.69,0.5278388278388277
11.700000000000001,0.5197802197802197
11.71,0.5278388278388277
11.72,0.5447619047619047
11.73,0.5028571428571429
11.74,0.5205860805860806
11.75,0.5504029304029303
11.76,0.5076923076923077
11.77,0.5044688644688645
11.78,0.5415384615384615
11.790000000000001,0.5141391941391941
11.8,0.5044688644688645
11.81,0.5326739926739926
11.82,0.5294505494505495
11.83,0.5044688644688645
11.84,0.5367032967032966
11.85,0.5278388278388277
11.86,0.502051282051282
11.870000000000001,0.5334798534798535
11.88,0.5286446886446886
11.89,0.502051282051282
11.9,0.5310622710622711
11.91,0.5383150183150183
11.92,0.5093040293040293
11.93,0.5334798534798535
11.94,0.5447619047619047
11.950000000000001,0.502051282051282
11.96,0.5318681318681319
11.97,0.5447619047619047
11.98,0.502051282051282
11.99,0.527032967032967
12.0,0.5407326007326007
12.01,0.5294505494505495
12.02,0.5407326007326007
12.030000000000001,0.5399267399267399
12.040000000000001,0.5326739926739926
12.05,0.5391208791208791
12.06,0.5367032967032966
12.07,0.5350915750915751
12.08,0.5399267399267399
12.09,0.5302564102564102
12.1,0.5326739926739926
12.11,0.5391208791208791
12.120000000000001,0.5383150183150183
12.13,0.5431501831501832
12.14,0.5423443223443223
12.15,0.5415384615384615
12.16,0.5399267399267399
12.17,0.5512087912087912
12.18,0.5358974358974359
12.19,0.5342857142857143
12.200000000000001,0.5383150183150183
12.21,0.5487912087912087
12.22,0.5431501831501832
12.23,0.5415384615384615
12.24,0.5367032967032966
12.25,0.5423443223443223
12.26,0.5399267399267399
12.27,0.5479853479853479
12.280000000000001,0.5455677655677655
12.290000000000001,0.5375091575091575
12.3,0.5520146520146519
12.31,0.5536263736263736
12.32,0.5504029304029303
12.33,0.5358974358974359
12.34,0.5560439560439561
12.35,0.5552380952380952
12.36,0.5399267399267399
12.370000000000001,0.5536263736263736
12.38,0.5504029304029303
12.39,0.5375091575091575
12.4,0.5536263736263736
12.41,0.5504029304029303
12.42,0.5407326007326007
12.43,0.5536263736263736
12.44,0.5536263736263736
12.450000000000001,0.5423443223443223
12.46,0.5552380952380952
12.47,0.5536263736263736
12.48,0.5262271062271061
12.49,0.5536263736263736
12.5,0.5520146520146519
12.51,0.5318681318681319
12.52,0.5463736263736263
12.530000000000001,0.5504029304029303
12.540000000000001,0.5334798534798535
12.55,0.5536263736263736
12.56,0.5560439560439561
12.57,0.5447619047619047
12.58,0.5512087912087912
12.59,0.5479853479853479
12.6,0.5367032967032966
12.61,0.5552380952380952
12.620000000000001,0.5584615384615385
12.63,0.5286446886446886
12.64,0.5592673992673992
12.65,0.5632967032967032
12.66,0.5455677655677655
12.67,0.5624908424908425
12.68,0.5584615384615385
12.69,0.5350915750915751
12.700000000000001,0.5552380952380952
12.71,0.5552380952380952
12.72,0.5624908424908425
12.73,0.5624908424908425
12.74,0.5568498168498168
12.75,0.5415384615384615
12.76,0.5665201465201465
12.77,0.5657142857142857
12.780000000000001,0.5431501831501832
12.790000000000001,0.5584615384615385
12.8,0.5616849816849817
12.81,0.5423443223443223
12.82,0.5544322344322344
12.83,0.5665201465201465
12.84,0.5431501831501832
12.85,0.5600732600732601
12.86,0.5632967032967032
12.870000000000001,0.5431501831501832
12.88,0.5552380952380952
12.89,0.5560439560439561
12.9,0.5512087912087912
12.91,0.5592673992673992
12.92,0.5697435897435897
12.93,0.5350915750915751
12.94,0.5665201465201465
12.950000000000001,0.5769963369963369
12.96,0.5520146520146519
12.97,0.5665201465201465
12.98,0.5745787545787545
12.99,0.5495970695970696
13.0,0.5616849816849817
13.01,0.5745787545787545
13.02,0.5423443223443223
13.030000000000001,0.5616849816849817
13.040000000000001,0.5713553113553113
13.05,0.5528205128205127
13.06,0.5616849816849817
13.07,0.5786080586080585
13.08,0.5479853479853479
13.09,0.5624908424908425
13.1,0.5737728937728938
13.11,0.5504029304029303
13.120000000000001,0.5536263736263736
13.13,0.5673260073260072
13.14,0.5528205128205127
13.15,0.5568498168498168
13.16,0.5786080586080585
13.17,0.5560439560439561
13.18,0.5576556776556777
13.19,0.5721611721611721
13.200000000000001,0.5624908424908425
13.21,0.5697435897435897
13.22,0.5882783882783883
13.23,0.5536263736263736
13.24,0.5649084249084249
13.25,0.5866666666666667
13.26,0.5624908424908425
13.27,0.5552380952380952
13.280000000000001,0.5818315018315018
13.290000000000001,0.5673260073260072
13.3,0.5536263736263736
13.31,0.5786080586080585
13.32,0.5673260073260072
13.33,0.5536263736263736
13.34,0.5769963369963369
13.35,0.5745787545787545
13.36,0.5536263736263736
13.370000000000001,0.5794139194139193
13.38,0.5761904761904761
13.39,0.5552380952380952
13.4,0.5794139194139193
13.41,0.5721611721611721
13.42,0.5576556776556777
13.43,0.5689377289377289
13.44,0.5737728937728938
13.450000000000001,0.5536263736263736
13.46,0.5794139194139193
13.47,0.581025641025641
13.48,0.5592673992673992
13.49,0.5786080586080585
13.5,0.5794139194139193
13.51,0.5778021978021978
13.52,0.5794139194139193
13.530000000000001,0.5721611721611721
13.540000000000001,0.5721611721611721
13.55,0.581025641025641
13.56,0.5721611721611721
13.57,0.5778021978021978
13.58,0.5826373626373627
13.59,0.5737728937728938
13.6,0.581025641025641
13.61,0.5794139194139193
13.620000000000001,0.5713553113553113
13.63,0.5753846153846153
13.64,0.585054945054945
13.65,0.5753846153846153
13.66,0.5794139194139193
13.67,0.5802197802197803
13.68,0.5769963369963369
13.69,0.5826373626373627
13.700000000000001,0.5794139194139193
13.71,0.5713553113553113
13.72,0.5778021978021978
13.73,0.5826373626373627
13.74,0.5705494505494505
13.75,0.5778021978021978
13.76,0.5794139194139193
13.77,0.5794139194139193
13.780000000000001,0.5842490842490843
13.790000000000001,0.5866666666666667
13.8,0.5737728937728938
13.81,0.5890842490842491
13.82,0.5898901098901098
13.83,0.5649084249084249
13.84,0.5882783882783883
13.85,0.5842490842490843
13.86,0.5705494505494505
13.870000000000001,0.5874725274725274
13.88,0.5947252747252747
13.89,0.5761904761904761
13.9,0.5898901098901098
13.91,0.5842490842490843
13.92,0.5802197802197803
13.93,0.585054945054945
13.94,0.5673260073260072
13.950000000000001,0.5769963369963369
13.96,0.5890842490842491
13.97,0.5826373626373627
13.98,0.5794139194139193
13.99,0.5963369963369963
14.0,0.5915018315018314
14.01,0.5713553113553113
14.02,0.5858608058608058
14.030000000000001,0.5874725274725274
14.040000000000001,0.5705494505494505
14.05,0.5802197802197803
14.06,0.5915018315018314
14.07,0.5737728937728938
14.08,0.5890842490842491
14.09,0.5931135531135531
14.1,0.5737728937728938
14.11,0.5963369963369963
14.120000000000001,0.5947252747252747
14.13,0.5697435897435897
14.14,0.5923076923076923
14.15,0.5931135531135531
14.16,0.5753846153846153
14.17,0.5898901098901098
14.18,0.5955311355311355
14.19,0.5826373626373627
14.200000000000001,0.5931135531135531
14.21,0.5915018315018314
14.22,0.5794139194139193
14.23,0.5915018315018314
14.24,0.5882783882783883
14.25,0.5721611721611721
14.26,0.5898901098901098
14.27,0.5915018315018314
14.280000000000001,0.5778021978021978
14.290000000000001,0.5995604395604395
14.3,0.5947252747252747
14.31,0.585054945054945
14.32,0.5906959706959707
14.33,0.6035897435897435
14.34,0.5673260073260072
14.35,0.5882783882783883
14.36,0.5939194139194138
14.370000000000001,0.5802197802197803
14.38,0.5906959706959707
14.39,0.5947252747252747
14.4,0.585054945054945
14.41,0.6011721611721611
14.42,0.618095238095238
14.43,0.5705494505494505
14.44,0.5826373626373627
14.450000000000001,0.606007326007326
14.46,0.5753846153846153
14.47,0.585054945054945
14.48,0.6043956043956044
14.49,0.5842490842490843
14.5,0.5842490842490843
14.51,0.606007326007326
14.52,0.5915018315018314
14.530000000000001,0.5834432234432234
14.540000000000001,0.6052014652014651
14.55,0.5842490842490843
14.56,0.5769963369963369
14.57,0.6052014652014651
14.58,0.5882783882783883
14.59,0.5794139194139193
14.6,0.606007326007326
14.61,0.5979487179487178
14.620000000000001,0.5842490842490843
14.63,0.6027838827838827
14.64,0.5947252747252747
14.65,0.5802197802197803
14.66,0.5979487179487178
14.67,0.5898901098901098
14.68,0.5794139194139193
14.69,0.5979487179487178
14.700000000000001,0.5979487179487178
14.71,0.6011721611721611
14.72,0.6172893772893773
14.73,0.5947252747252747
14.74,0.5931135531135531
14.75,0.6011721611721611
14.76,0.5882783882783883
14.77,0.5906959706959707
14.780000000000001,0.6003663003663003
14.790000000000001,0.5882783882783883
14.8,0.5963369963369963
14.81,0.6108424908424909
14.82,0.5963369963369963
14.83,0.6027838827838827
14.84,0.606007326007326
14.85,0.5979487179487178
14.86,0.5963369963369963
14.870000000000001,0.6003663003663003
14.88,0.5931135531135531
14.89,0.5971428571428571
14.9,0.6052014652014651
14.91,0.5931135531135531
14.92,0.6035897435897435
14.93,0.6052014652014651
14.94,0.5971428571428571
14.950000000000001,0.6043956043956044
14.96,0.6003663003663003
14.97,0.5906959706959707
14.98,0.5947252747252747
14.99,0.6052014652014651
15.0,0.5979487179487178
15.01,0.6172893772893773
15.02,0.6156776556776556
15.030000000000001,0.5923076923076923
15.040000000000001,0.6052014652014651
15.05,0.6132600732600733
15.06,0.5915018315018314
15.07,0.6068131868131869
15.08,0.6076190476190476
15.09,0.5939194139194138
15.1,0.6052014652014651
15.11,0.6156776556776556
15.120000000000001,0.6052014652014651
15.13,0.6052014652014651
15.14,0.614065934065934
15.15,0.5866666666666667
15.16,0.5898901098901098
15.17,0.6076190476190476
15.18,0.5931135531135531
15.19,0.6052014652014651
15.200000000000001,0.6084249084249085
15.21,0.6027838827838827
15.22,0.618095238095238
15.23,0.6124542124542125
15.24,0.6043956043956044
15.25,0.614065934065934
15.26,0.6132600732600733
15.27,0.5939194139194138
15.280000000000001,0.6011721611721611
15.290000000000001,0.6076190476190476
15.3,0.5971428571428571
15.31,0.6172893772893773
15.32,0.6237362637362637
15.33,0.5979487179487178
15.34,0.614065934065934
15.35,0.6261538461538461
15.36,0.5987545787545787
15.370000000000001,0.61003663003663
15.38,0.6197069597069597
15.39,0.5995604395604395
15.4,0.6084249084249085
15.41,0.6189010989010989
15.42,0.6052014652014651
15.43,0.6092307692307692
15.44,0.6197069597069597
15.450000000000001,0.6043956043956044
15.46,0.6148717948717949
15.47,0.6124542124542125
15.48,0.5971428571428571
15.49,0.6172893772893773
15.5,0.6156776556776556
15.51,0.6003663003663003
15.52,0.61003663003663
15.530000000000001,0.6172893772893773
15.540000000000001,0.5761904761904761
15.55,0.6317948717948718
15.56,0.6269597069597069
15.57,0.5987545787545787
15.58,0.6092307692307692
15.59,0.614065934065934
15.6,0.6011721611721611
15.610000000000001,0.6229304029304029
15.620000000000001,0.6406593406593406
15.63,0.5915018315018314
15.64,0.6132600732600733
15.65,0.6406593406593406
15.66,0.6052014652014651
15.67,0.6052014652014651
15.68,0.6317948717948718
15.69,0.6068131868131869
15.700000000000001,0.6052014652014651
15.71,0.6277655677655677
15.72,0.6132600732600733
15.73,0.6052014652014651
15.74,0.6317948717948718
15.75,0.6213186813186813
15.76,0.6043956043956044
15.77,0.6277655677655677
15.780000000000001,0.6108424908424909
15.790000000000001,0.606007326007326
15.8,0.6269597069597069
15.81,0.6164835164835165
15.82,0.606007326007326
15.83,0.630989010989011
15.84,0.6237362637362637
15.85,0.6124542124542125
15.860000000000001,0.6245421245421244
15.870000000000001,0.6205128205128204
15.88,0.6124542124542125
15.89,0.6197069597069597
15.9,0.6189010989010989
15.91,0.6245421245421244
15.92,0.630989010989011
15.93,0.6108424908424909
15.94,0.6285714285714284
15.950000000000001,0.6374358974358975
15.96,0.6156776556776556
15.97,0.6237362637362637
15.98,0.630989010989011
15.99,0.6164835164835165
16.0,0.6205128205128204
16.01,0.630989010989011
16.02,0.6156776556776556
16.03,0.6189010989010989
16.04,0.630989010989011
16.05,0.6189010989010989
16.06,0.6229304029304029
16.07,0.6269597069597069
16.080000000000002,0.6205128205128204
16.09,0.6253479853479853
16.1,0.6269597069597069
16.11,0.6213186813186813
16.12,0.622124542124542
16.13,0.6269597069597069
16.14,0.6293772893772893
16.15,0.630989010989011
16.16,0.6261538461538461
16.17,0.6213186813186813
16.18,0.630989010989011
16.19,0.6350183150183151
16.2,0.6213186813186813
16.21,0.6350183150183151
16.22,0.6398534798534798
16.23,0.614065934065934
16.240000000000002,0.6422710622710622
16.25,0.6438827838827839
16.26,0.6229304029304029
16.27,0.6366300366300366
16.28,0.6390476190476191
16.29,0.6237362637362637
16.3,0.6326007326007326
16.31,0.6350183150183151
16.32,0.618095238095238
16.330000000000002,0.6326007326007326
16.34,0.6366300366300366
16.35,0.6237362637362637
16.36,0.6438827838827839
16.37,0.6664468864468864
16.38,0.6261538461538461
16.39,0.6350183150183151
16.4,0.6358241758241758
16.41,0.6261538461538461
16.42,0.6358241758241758
16.43,0.6326007326007326
16.44,0.6261538461538461
16.45,0.6438827838827839
16.46,0.6358241758241758
16.47,0.6326007326007326
16.48,0.6471062271062271
16.490000000000002,0.6406593406593406
16.5,0.630989010989011
16.51,0.6527472527472526
16.52,0.6511355311355311
16.53,0.622124542124542
16.54,0.6438827838827839
16.55,0.6551648351648351
16.56,0.6229304029304029
16.57,0.6503296703296703
16.580000000000002,0.6567765567765567
16.59,0.6342124542124542
16.6,0.6414652014652015
16.61,0.6551648351648351
16.62,0.6334065934065934
16.63,0.6430769230769231
16.64,0.6527472527472526
16.65,0.6398534798534798
16.66,0.6446886446886446
16.67,0.6551648351648351
16.68,0.6398534798534798
16.69,0.6446886446886446
16.7,0.6463003663003662
16.71,0.6358241758241758
16.72,0.6471062271062271
16.73,0.6519413919413919
16.740000000000002,0.6398534798534798
16.75,0.6471062271062271
16.76,0.6664468864468864
16.77,0.6382417582417582
16.78,0.6527472527472526
16.79,0.6463003663003662
16.8,0.6350183150183151
16.81,0.6648351648351648
16.82,0.6688644688644688
16.830000000000002,0.6285714285714284
16.84,0.6446886446886446
16.85,0.6688644688644688
16.86,0.6317948717948718
16.87,0.6454945054945055
16.88,0.6680586080586081
16.89,0.6414652014652015
16.9,0.6390476190476191
16.91,0.6648351648351648
16.92,0.6430769230769231
16.93,0.6334065934065934
16.94,0.6575824175824176
16.95,0.6406593406593406
16.96,0.6406593406593406
16.97,0.6648351648351648
16.98,0.6511355311355311
16.990000000000002,0.6454945054945055
17.0,0.6583882783882784
17.01,0.6438827838827839
17.02,0.6463003663003662
17.03,0.6575824175824176
17.04,0.6422710622710622
17.05,0.6414652014652015
17.06,0.6583882783882784
17.07,0.6511355311355311
17.080000000000002,0.6446886446886446
17.09,0.6624175824175824
17.1,0.6463003663003662
17.11,0.6567765567765567
17.12,0.6591941391941392
17.13,0.6350183150183151
17.14,0.6551648351648351
17.150000000000002,0.6664468864468864
17.16,0.6454945054945055
17.17,0.6535531135531135
17.18,0.6680586080586081
17.19,0.6463003663003662
17.2,0.6559706959706959
17.21,0.6583882783882784
17.22,0.6479120879120879
17.23,0.6495238095238095
17.240000000000002,0.6559706959706959
17.25,0.6430769230769231
17.26,0.6551648351648351
17.27,0.6591941391941392
17.28,0.6487179487179486
17.29,0.6567765567765567
17.3,0.6583882783882784
17.31,0.6551648351648351
17.32,0.6559706959706959
17.330000000000002,0.6551648351648351
17.34,0.6422710622710622
17.35,0.6527472527472526
17.36,0.6535531135531135
17.37,0.6446886446886446
17.38,0.6519413919413919
17.39,0.6559706959706959
17.400000000000002,0.6527472527472526
17.41,0.6696703296703297
17.42,0.6624175824175824
17.43,0.6406593406593406
17.44,0.664029304029304
17.45,0.6567765567765567
17.46,0.6342124542124542
17.47,0.6591941391941392
17.48,0.6616117216117217
17.490000000000002,0.6350183150183151
17.5,0.6567765567765567
17.51,0.6664468864468864
17.52,0.6446886446886446
17.53,0.6535531135531135
17.54,0.6583882783882784
17.55,0.6479120879120879
17.56,0.6527472527472526
17.57,0.6608058608058608
17.580000000000002,0.6438827838827839
17.59,0.6543589743589743
17.6,0.6567765567765567
17.61,0.6551648351648351
17.62,0.6567765567765567
17.63,0.6559706959706959
17.64,0.6511355311355311
17.650000000000002,0.6583882783882784
17.66,0.6479120879120879
17.67,0.6479120879120879
17.68,0.6583882783882784
17.69,0.6583882783882784
17.7,0.6567765567765567
17.71,0.6688644688644688
17.72,0.6712820512820512
17.73,0.6446886446886446
17.740000000000002,0.6664468864468864
17.75,0.6624175824175824
17.76,0.6430769230769231
17.77,0.6575824175824176
17.78,0.6696703296703297
17.79,0.6479120879120879
17.8,0.6608058608058608
17.81,0.6745054945054945
17.82,0.6567765567765567
17.830000000000002,0.6575824175824176
17.84,0.6712820512820512
17.85,0.6543589743589743
17.86,0.6567765567765567
17.87,0.6616117216117217
17.88,0.6551648351648351
17.89,0.6567765567765567
17.900000000000002,0.6591941391941392
17.91,0.6591941391941392
17.92,0.6575824175824176
17.93,0.6680586080586081
17.94,0.6567765567765567
17.95,0.6559706959706959
17.96,0.664029304029304
17.97,0.6551648351648351
17.98,0.6608058608058608
17.990000000000002,0.6575824175824176
18.0,0.6543589743589743
18.01,0.6785347985347985
18.02,0.6825641025641025
18.03,0.6430769230769231
18.04,0.6720879120879121
18.05,0.6865934065934066
18.06,0.6479120879120879
18.07,0.66
18.080000000000002,0.6825641025641025
18.09,0.6567765567765567
18.1,0.6624175824175824
18.11,0.6809523809523809
18.12,0.6591941391941392
18.13,0.6624175824175824
18.14,0.6833699633699634
18.150000000000002,0.664029304029304
18.16,0.6624175824175824
18.17,0.6761172161172161
18.18,0.6664468864468864
18.19,0.6608058608058608
18.2,0.6801465201465201
18.21,0.6680586080586081
18.22,0.6616117216117217
18.23,0.6825641025641025
18.240000000000002,0.6704761904761904
18.25,0.6656410256410257
18.26,0.6745054945054945
18.27,0.6648351648351648
18.28,0.6624175824175824
18.29,0.6809523809523809
18.3,0.6704761904761904
18.31,0.6809523809523809
18.32,0.6825641025641025
18.330000000000002,0.6672527472527472
18.34,0.6825641025641025
18.35,0.6825641025641025
18.36,0.664029304029304
18.37,0.6728937728937728
18.38,0.6793406593406592
18.39,0.6672527472527472
18.400000000000002,0.6728937728937728
18.41,0.6825641025641025
18.42,0.6736996336996337
18.43,0.6817582417582417
18.44,0.6833699633699634
18.45,0.6696703296703297
18.46,0.6704761904761904
18.47,0.6825641025641025
18.48,0.6696703296703297
18.490000000000002,0.6712820512820512
18.5,0.6785347985347985
18.51,0.6696703296703297
18.52,0.6720879120879121
18.53,0.6817582417582417
18.54,0.6785347985347985
18.55,0.6785347985347985
18.56,0.6769230769230768
18.57,0.6736996336996337
18.580000000000002,0.6696703296703297
18.59,0.6769230769230768
18.6,0.6672527472527472
18.61,0.6833699633699634
18.62,0.6825641025641025
18.63,0.6704761904761904
18.64,0.6825641025641025
18.650000000000002,0.6865934065934066
18.66,0.6712820512820512
18.67,0.6825641025641025
18.68,0.6857875457875457
18.69,0.6616117216117217
18.7,0.6753113553113552
18.71,0.6801465201465201
18.72,0.6712820512820512
18.73,0.6825641025641025
18.740000000000002,0.684981684981685
18.75,0.6704761904761904
18.76,0.6825641025641025
18.77,0.6857875457875457
18.78,0.6696703296703297
18.79,0.6753113553113552
18.8,0.6745054945054945
18.81,0.6696703296703297
18.82,0.6801465201465201
18.830000000000002,0.6825641025641025
18.84,0.6785347985347985
18.85,0.6817582417582417
18.86,0.6809523809523809
18.87,0.6825641025641025
18.88,0.6809523809523809
18.89,0.6825641025641025
18.900000000000002,0.6745054945054945
18.91,0.6865934065934066
18.92,0.6841758241758242
18.93,0.6696703296703297
18.94,0.6914285714285714
18.95,0.6898168498168498
18.96,0.6720879120879121
18.97,0.693040293040293
18.98,0.693040293040293
18.990000000000002,0.6728937728937728
19.0,0.7002930402930403
19.01,0.693040293040293
19.02,0.6809523809523809
19.03,0.6857875457875457
19.04,0.693040293040293
19.05,0.684981684981685
19.06,0.684981684981685
19.07,0.6978754578754578
19.080000000000002,0.6833699633699634
19.09,0.6825641025641025
19.1,0.6938461538461538
19.11,0.6825641025641025
19.12,0.6825641025641025
19.13,0.6873992673992674
19.14,0.6825641025641025
19.150000000000002,0.684981684981685
19.16,0.6914285714285714
19.17,0.6833699633699634
19.18,0.6898168498168498
19.19,0.6833699633699634
19.2,0.6825641025641025
19.21,0.7019047619047618
19.22,0.7059340659340658
19.23,0.6704761904761904
19.240000000000002,0.6962637362637363
19.25,0.70996336996337
19.26,0.6809523809523809
19.27,0.6906227106227106
19.28,0.70996336996337
19.29,0.6825641025641025
19.3,0.6825641025641025
19.31,0.7035164835164834
19.32,0.6825641025641025
19.330000000000002,0.6841758241758242
19.34,0.701098901098901
19.35,0.6898168498168498
19.36,0.6833699633699634
19.37,0.7083516483516483
19.38,0.6922344322344323
19.39,0.6825641025641025
19.400000000000002,0.701098901098901
19.41,0.6906227106227106
19.42,0.6882051282051282
19.43,0.6954578754578754
19.44,0.6922344322344323
19.45,0.684981684981685
19.46,0.7043223443223443
19.47,0.6922344322344323
19.48,0.6914285714285714
19.490000000000002,0.7083516483516483
19.5,0.6954578754578754
19.51,0.701098901098901
19.52,0.7083516483516483
19.53,0.6865934065934066
19.54,0.701098901098901
19.55,0.7123809523809523
19.56,0.6954578754578754
19.57,0.7043223443223443
19.580000000000002,0.7083516483516483
19.59,0.697069597069597
19.6,0.7067399267399267
19.61,0.7083516483516483
19.62,0.6946520146520146
19.63,0.7067399267399267
19.64,0.7083516483516483
19.650000000000002,0.6946520146520146
19.66,0.7083516483516483
19.67,0.7083516483516483
19.68,0.6978754578754578
19.69,0.701098901098901
19.7,0.7083516483516483
19.71,0.697069597069597
19.72,0.6994871794871794
19.73,0.7059340659340658
19.740000000000002,0.7002930402930403
19.75,0.701098901098901
19.76,0.7083516483516483
19.77,0.7059340659340658
19.78,0.7059340659340658
19.79,0.7083516483516483
19.8,0.7075457875457875
19.81,0.7091575091575092
19.82,0.7083516483516483
19.830000000000002,0.6922344322344323
19.84,0.70996336996337
19.85,0.7156043956043956
19.86,0.693040293040293
19.87,0.7164102564102564
19.88,0.7196336996336996
19.89,0.7027106227106227
19.900000000000002,0.7115750915750916
19.91,0.7123809523809523
19.92,0.7027106227106227
19.93,0.7156043956043956
19.94,0.7123809523809523
19.95,0.6954578754578754
19.96,0.7091575091575092
19.97,0.70996336996337
19.98,0.7051282051282051
19.990000000000002,0.7131868131868132
20.0,0.7188278388278388
20.01,0.7035164835164834
20.02,0.713992673992674
20.03,0.7156043956043956
20.04,0.7051282051282051
20.05,0.7043223443223443
20.06,0.7083516483516483
20.07,0.7075457875457875
20.080000000000002,0.7075457875457875
20.09,0.7083516483516483
20.1,0.7115750915750916
20.11,0.7212454212454212
20.12,0.7172161172161172
20.13,0.7091575091575092
20.14,0.7188278388278388
20.150000000000002,0.7164102564102564
20.16,0.7083516483516483
20.17,0.7115750915750916
20.18,0.7212454212454212
20.19,0.7083516483516483
20.2,0.7172161172161172
20.21,0.722051282051282
20.22,0.7067399267399267
20.23,0.7131868131868132
20.240000000000002,0.7107692307692308
20.25,0.7059340659340658
20.26,0.7131868131868132
20.27,0.7236630036630036
20.28,0.7075457875457875
20.29,0.7123809523809523
20.3,0.7252747252747253
20.31,0.7115750915750916
20.32,0.7083516483516483
20.330000000000002,0.7188278388278388
20.34,0.7131868131868132
20.35,0.713992673992674
20.36,0.7164102564102564
20.37,0.7204395604395604
20.38,0.70996336996337
20.39,0.7268864468864469
20.400000000000002,0.7164102564102564
20.41,0.734139194139194
20.42,0.734139194139194
20.43,0.7043223443223443
20.44,0.7212454212454212
20.45,0.7284981684981684
20.46,0.7075457875457875
20.47,0.7228571428571429
20.48,0.734139194139194
20.490000000000002,0.7172161172161172
20.5,0.7196336996336996
20.51,0.7317216117216117
20.52,0.7115750915750916
20.53,0.7212454212454212
20.54,0.734139194139194
20.55,0.70996336996337
20.56,0.70996336996337
20.57,0.7276923076923076
20.580000000000002,0.7156043956043956
20.59,0.718021978021978
20.6,0.734139194139194
20.61,0.7164102564102564
20.62,0.7333333333333333
20.63,0.734139194139194
20.64,0.722051282051282
20.650000000000002,0.7164102564102564
20.66,0.7381684981684982
20.67,0.7172161172161172
20.68,0.7156043956043956
20.69,0.726080586080586
20.7,0.7228571428571429
20.71,0.7325274725274724
20.72,0.7325274725274724
20.73,0.722051282051282
